3injectors,15,1961,,Injector:B445112685_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,582,2.59,4.10,6.85,9.39,11.93,14.19,16.49,18.59,20.77,22.59,24.18,25.89,27.50,29.16,30.98,,
,585,2.63,4.19,6.95,9.47,12.04,14.33,16.65,18.94,20.84,22.69,24.41,26.13,27.81,29.36,31.21,,
,588,2.70,4.26,7.13,9.71,12.16,14.59,16.83,18.96,21.21,23.09,24.67,26.34,28.13,29.82,31.44,,
,591,2.80,4.29,7.14,9.78,12.36,14.76,17.05,19.35,21.53,23.35,25.00,26.74,28.40,30.00,31.79,,
,594,2.78,4.46,7.21,9.87,12.50,14.92,17.38,19.46,21.56,23.49,25.31,26.92,28.69,30.28,32.21,,
,597,2.83,4.50,7.36,10.01,12.62,15.05,17.52,19.61,21.79,23.82,25.47,27.14,28.95,30.53,32.36,,
,600,2.90,4.56,7.36,10.12,12.77,15.36,17.72,19.90,22.05,24.02,25.65,27.35,28.98,30.86,32.49,,
,603,3.01,4.61,7.53,10.32,12.81,15.35,17.94,20.13,22.07,24.07,25.94,27.64,29.22,30.98,32.84,,
,606,2.95,4.67,7.71,10.40,13.06,15.52,18.03,20.16,22.50,24.36,26.04,27.83,29.49,31.24,32.93,,
,609,3.02,4.70,7.75,10.48,13.14,15.74,18.27,20.38,22.56,24.53,26.26,28.01,29.76,31.46,33.22,,
,612,3.05,4.84,7.85,10.60,13.20,15.97,18.40,20.63,22.85,24.85,26.43,28.19,29.98,31.64,33.57,,
,615,3.12,4.91,7.85,10.85,13.31,16.08,18.55,20.70,22.99,25.03,26.70,28.38,30.31,31.82,33.84,,
,618,3.12,5.01,7.97,10.94,13.53,16.28,18.66,21.02,23.24,25.17,26.99,28.80,30.48,32.15,34.19,,
,621,3.17,5.05,8.03,11.12,13.70,16.47,18.98,21.18,23.38,25.38,27.06,28.92,30.75,32.26,34.23,,
,624,3.30,5.12,8.22,11.21,13.89,16.67,19.17,21.43,23.43,25.58,27.36,29.28,30.98,32.73,34.59,,
,627,3.29,5.21,8.26,11.28,13.93,16.70,19.27,21.61,23.82,25.78,27.57,29.42,31.25,32.84,34.74,,
,630,3.34,5.32,8.41,11.39,14.11,16.94,19.48,21.87,24.08,26.05,27.86,29.67,31.36,33.20,35.08,,
,633,3.41,5.38,8.59,11.54,14.19,17.27,19.65,22.01,24.16,26.20,28.01,29.91,31.65,33.37,35.27,,
,636,3.45,5.43,8.69,11.65,14.38,17.28,19.81,22.22,24.42,26.37,28.19,30.16,31.89,33.70,35.62,,
,639,3.53,5.46,8.73,11.68,14.43,17.42,20.00,22.20,24.52,26.49,28.41,30.26,32.04,33.83,35.78,,
,642,3.61,5.51,8.83,11.87,14.67,17.61,20.14,22.43,24.74,26.76,28.56,30.51,32.34,34.05,35.90,,
,645,3.65,5.60,8.91,11.96,14.76,17.67,20.26,22.57,24.80,26.91,28.74,30.64,32.38,34.16,36.05,,
,648,3.74,5.63,9.03,12.09,14.85,17.91,20.45,22.74,24.96,26.96,28.95,30.87,32.63,34.42,36.29,,
,651,3.71,5.79,9.08,12.11,14.96,17.93,20.53,22.95,25.18,27.11,29.02,31.07,32.96,34.69,36.51,,
,654,3.82,5.84,9.18,12.21,15.17,18.09,20.63,23.02,25.25,27.25,29.14,31.24,33.09,34.95,36.81,,
,657,3.88,5.96,9.32,12.37,15.13,18.20,20.77,23.28,25.46,27.60,29.47,31.47,33.35,35.11,36.85,,
,660,3.94,6.04,9.41,12.45,15.29,18.37,21.09,23.46,25.61,27.72,29.64,31.60,33.62,35.34,37.18,,
,663,4.00,6.04,9.45,12.52,15.56,18.54,21.09,23.50,25.83,27.82,29.84,31.93,33.79,35.64,37.61,,
,666,4.03,6.18,9.63,12.74,15.69,18.67,21.28,23.80,26.01,28.09,30.11,32.21,34.09,35.91,37.82,,
,669,4.13,6.23,9.61,12.77,15.81,18.81,21.54,23.93,26.21,28.22,30.33,32.38,34.33,36.12,38.06,,
,672,4.12,6.33,9.85,12.94,15.91,19.02,21.60,24.05,26.41,28.37,30.56,32.62,34.52,36.29,38.38,,
,675,4.22,6.30,9.87,12.98,16.01,19.07,21.89,24.26,26.56,28.62,30.73,32.85,34.63,36.73,38.63,,
,678,4.26,6.39,9.96,13.07,16.12,19.22,21.97,24.36,26.83,28.76,30.84,32.92,34.89,36.78,38.77,,
,681,4.33,6.48,10.09,13.27,16.30,19.36,21.97,24.48,26.87,28.95,31.02,33.09,35.10,36.98,39.11,,
,684,4.37,6.54,10.24,13.26,16.34,19.46,22.08,24.70,26.99,29.09,31.17,33.28,35.39,37.10,39.36,,
,687,4.41,6.56,10.30,13.38,16.62,19.62,22.29,24.81,27.09,29.20,31.43,33.51,35.46,37.50,39.55,,
,690,4.45,6.66,10.33,13.51,16.61,19.80,22.45,24.88,27.27,29.44,31.64,33.67,35.69,37.69,39.76,,
,693,4.50,6.74,10.48,13.52,16.76,19.85,22.54,25.05,27.35,29.61,31.76,34.03,35.93,38.04,40.11,,
,696,4.56,6.84,10.55,13.78,16.89,19.97,22.62,25.13,27.72,29.94,32.00,34.17,36.16,38.02,40.22,,
,699,4.73,6.88,10.62,13.85,17.09,20.23,22.81,25.47,27.86,30.00,32.30,34.51,36.53,38.51,40.42,,
,702,4.72,6.99,10.73,14.01,17.17,20.29,22.95,25.53,27.96,30.24,32.55,34.67,36.65,38.84,40.88,,
,705,4.74,7.03,10.88,14.14,17.42,20.50,23.15,25.82,28.23,30.59,32.67,34.86,36.89,39.08,41.22,,
,708,4.79,7.10,10.92,14.23,17.42,20.64,23.33,25.83,28.39,30.60,32.98,35.22,37.28,39.25,41.55,,
,711,4.90,7.25,11.03,14.44,17.56,20.84,23.43,25.87,28.55,30.92,33.18,35.44,37.36,39.55,41.73,,
,714,4.88,7.27,11.23,14.59,17.79,20.98,23.62,26.36,28.77,31.11,33.50,35.64,37.72,39.83,42.02,,
,717,5.02,7.30,11.24,14.63,17.83,21.10,23.80,26.32,28.85,31.15,33.57,35.82,37.76,40.08,42.27,,
,720,4.99,7.49,11.32,14.70,17.96,21.13,23.91,26.58,29.06,31.40,33.80,36.04,38.24,40.40,42.56,,
,723,5.03,7.49,11.49,14.80,18.20,21.32,24.05,26.56,29.33,31.44,33.94,36.31,38.35,40.71,42.78,,
,726,5.09,7.54,11.54,14.96,18.38,21.45,24.18,26.78,29.62,31.67,34.16,36.44,38.52,40.84,42.96,,
,729,5.18,7.60,11.71,15.13,18.40,21.64,24.40,27.00,29.62,31.91,34.49,36.66,38.82,41.15,43.21,,
,732,5.24,7.68,11.79,15.27,18.65,21.75,24.48,27.22,29.89,32.16,34.58,36.93,39.10,41.42,43.43,,
