1000.0,19.86814,24.909437,33.1154,41.580112,51.073376,61.148388,70.565994,79.183334,85.34003,90.15973,95.00424,99.938416,104.18764,108.641464,113.32203,117.93884,122.50888
1003.0,19.944866,25.030441,33.4084,41.902325,51.451366,61.588356,70.99518,79.580826,85.65019,90.47209,95.31659,100.2751,104.53192,108.99399,113.675514,118.29237,122.88338
1006.0,20.021606,25.15145,33.70141,42.22455,51.83197,62.028313,71.42436,79.94866,85.96036,90.784454,95.62897,100.61177,104.87622,109.346535,114.029015,118.64591,123.23692
1009.0,20.098331,25.272345,33.994408,42.546772,52.212566,62.468266,71.86542,80.28615,86.27052,91.09682,95.95235,100.94844,105.22052,109.69907,114.38251,118.999435,123.59047
1012.0,20.175066,25.391699,34.287407,42.868984,52.59316,62.908222,72.31383,80.607216,86.58068,91.409164,96.276764,101.285126,105.56483,110.0516,114.73599,119.35296,123.94402
1015.0,20.2518,25.511038,34.583126,43.191216,52.97377,63.348198,72.76224,80.92168,86.89085,91.721535,96.60121,101.62181,105.909134,110.40415,115.0895,119.7065,124.297585
1018.0,20.328537,25.630392,34.880478,43.51343,53.354362,63.78815,73.21065,81.236115,87.20101,92.03389,96.92561,101.95848,106.25343,110.7567,115.442986,120.06003,124.65114
1021.0,20.408556,25.749733,35.177834,43.83565,53.73496,64.22811,73.65906,81.5315,87.51118,92.34625,97.25002,102.29961,106.59772,111.10924,115.796486,120.41356,125.00469
1024.0,20.491776,25.869078,35.47518,44.157864,54.11555,64.668076,74.10746,81.832054,87.821335,92.658615,97.57445,102.643906,106.942024,111.46178,116.14998,120.7671,125.358246
1027.0,20.574997,25.989082,35.772537,44.480083,54.496143,65.10803,74.55586,82.12283,88.1315,92.97097,97.89886,102.988205,107.28632,111.81431,116.50347,121.12061,125.71179
1030.0,20.66067,26.106949,36.069897,44.802307,54.890476,65.54799,75.00428,82.40025,88.43187,93.283325,98.223274,103.33249,107.63062,112.16684,116.856964,121.47417,126.06534
1033.0,20.750078,26.22276,36.367245,45.124523,55.28727,65.987946,75.45268,82.67767,88.71563,93.59569,98.5477,103.676796,107.97492,112.51938,117.21044,121.82768,126.41889
1036.0,20.844107,26.338573,36.675694,45.446754,55.685253,66.42792,75.9011,82.95509,89.000656,93.90804,98.872116,104.021095,108.31923,112.871925,117.56395,122.18122,126.77244
1039.0,20.938128,26.4596,36.935738,45.774094,56.08229,66.867874,76.32474,83.23251,89.28648,94.220406,99.19653,104.3654,108.66353,113.224464,117.917435,122.534744,127.12599
1042.0,21.03491,26.5881,37.183933,46.11322,56.47899,67.30783,76.705734,83.50993,89.57231,94.53276,99.52095,104.7097,109.00782,113.57701,118.270935,122.88828,127.47955
1045.0,21.13244,26.72098,37.432125,46.455982,56.87695,67.74654,77.08431,83.78735,89.85814,94.84512,99.845375,105.054,109.35213,113.92954,118.624435,123.24182,127.8331
1048.0,21.22997,26.844975,37.68033,46.80885,57.278797,68.17571,77.46289,84.06477,90.14397,95.15748,100.169785,105.3983,109.696434,114.28208,118.97791,123.59534,128.18665
1051.0,21.327501,26.971115,37.93148,47.165474,57.68063,68.6049,77.84019,84.342186,90.4298,95.46983,100.49421,105.74259,110.040726,114.63461,119.331406,123.94887,128.54019
1054.0,21.425037,27.103832,38.19069,47.522106,58.082493,69.0341,78.19417,84.61961,90.71564,95.782196,100.818634,106.08689,110.38503,114.98716,119.684906,124.30241,128.89377
1057.0,21.522568,27.240427,38.44454,47.87872,58.485508,69.4628,78.529755,84.89703,91.00147,96.09456,101.14304,106.4312,110.72933,115.33971,120.03839,124.65593,129.24731
1060.0,21.620102,27.385183,38.697445,48.235344,58.895084,69.89014,78.84143,85.17444,91.28729,96.406906,101.46747,106.7755,111.07362,115.69224,120.39189,125.00946,129.60086
1063.0,21.71763,27.529934,38.95035,48.59196,59.30466,70.317474,79.14316,85.45185,91.57313,96.71927,101.791885,107.1198,111.41793,116.04478,120.74452,125.36301,129.95442
1066.0,21.815163,27.674696,39.20325,48.948586,59.714226,70.74481,79.444885,85.72927,91.85895,97.03163,102.1163,107.464096,111.76222,116.39732,121.09707,125.71653,130.30798
1069.0,21.912695,27.819853,39.456158,49.30521,60.123802,71.17216,79.74663,86.00671,92.14479,97.34398,102.44071,107.808395,112.10653,116.749855,121.449615,126.07006,130.66153
1072.0,22.010225,27.970634,39.709057,49.661823,60.533367,71.599495,80.048355,86.2841,92.43062,97.65634,102.76512,108.152695,112.45082,117.10239,121.80215,126.42359,131.01508
1075.0,22.107761,28.121428,39.96012,50.018448,60.947517,72.02685,80.34279,86.56152,92.716446,97.97945,103.089554,108.496994,112.795135,117.45494,122.1547,126.77712,131.36862
1078.0,22.20529,28.272207,40.210026,50.375076,61.362854,72.45418,80.61541,86.83895,93.00228,98.30386,103.41398,108.8413,113.13943,117.807495,122.50723,127.13066,131.7222
1081.0,22.302818,28.423,40.459923,50.7317,61.77818,72.881516,80.87857,87.11638,93.2881,98.62829,103.738396,109.1856,113.49115,118.160736,122.85978,127.48419,132.07574
1084.0,22.400352,28.573782,40.70982,51.0711,62.193996,73.320465,81.14221,87.3938,93.57393,98.9527,104.062805,109.5299,113.844925,118.51441,123.21231,127.837715,132.42929
1087.0,22.497877,28.72456,40.959713,51.364704,62.620495,73.766884,81.40587,87.6712,93.85977,99.27711,104.38722,109.8742,114.198685,118.86808,123.56484,128.19125,132.78284
1090.0,22.595413,28.875347,41.209614,51.6583,63.04698,74.201256,81.66952,87.94862,94.1456,99.60153,104.71164,110.218506,114.552444,119.22174,123.91738,128.54477,133.1364
1093.0,22.692944,29.026134,41.459515,51.951916,63.47348,74.59807,81.93317,88.22604,94.43144,99.925964,105.03607,110.56281,114.90622,119.57542,124.26994,128.89832,133.48994
1096.0,22.79243,29.176918,41.709415,52.24552,63.899975,74.99487,82.19681,88.50346,94.717255,100.25038,105.36049,110.90711,115.25999,119.9291,124.622475,129.25185,133.8435
1099.0,22.897587,29.329037,41.95932,52.539124,64.32647,75.37698,82.460464,88.78088,95.00308,100.57479,105.684906,111.2514,115.61377,120.28276,124.97502,129.60538,134.19705
1102.0,23.004072,29.486675,42.209213,52.83273,64.75296,75.753746,82.724106,89.058304,95.28892,100.8992,106.009315,111.5957,115.967545,120.63642,125.32754,129.9589,134.5506
1105.0,23.113764,29.6476,42.459114,53.126335,65.17944,76.13051,82.991234,89.33572,95.574745,101.22363,106.333725,111.94,116.321304,120.99009,125.68009,130.31242,134.90414
1108.0,23.222065,29.808523,42.709003,53.424366,65.605934,76.491135,83.26146,89.61314,95.86057,101.548035,106.65815,112.28431,116.675064,121.34376,126.03263,130.66595,135.25769
1111.0,23.334785,29.969456,42.958904,53.72907,66.032425,76.83583,83.5317,89.89055,96.1464,101.87247,106.982574,112.62859,117.028824,121.69744,126.38518,131.0195,135.61125
1114.0,23.456148,30.130384,43.215065,54.03377,66.45893,77.16911,83.80194,90.16798,96.432236,102.19688,107.30699,112.9729,117.38261,122.051125,126.73772,131.37305,135.96481
1117.0,23.581245,30.291315,43.475452,54.338474,66.88542,77.472565,84.072174,90.44539,96.71806,102.5213,107.63142,113.31719,117.73638,122.40478,127.09026,131.72656,136.31836
1120.0,23.706339,30.45224,43.73539,54.643166,67.311905,77.7727,84.34241,90.72281,97.0039,102.84572,107.95582,113.6615,118.09013,122.75845,127.442795,132.08011,136.67194
1123.0,23.821781,30.613165,43.995354,54.94787,67.7384,78.0728,84.61264,91.00023,97.28972,103.17013,108.280235,114.0058,118.4439,123.11213,127.79532,132.43362,137.02548
1126.0,23.933039,30.775942,44.23727,55.252567,68.16489,78.372925,84.882866,91.27928,97.57556,103.49455,108.60466,114.350105,118.79768,123.4658,128.14786,132.78714,137.37903
1129.0,24.044641,30.948248,44.46009,55.557255,68.5903,78.67304,85.1531,91.55864,97.86139,103.81896,108.92908,114.694405,119.15144,123.819466,128.5004,133.14069,137.73257
1132.0,24.161783,31.120552,44.682903,55.869953,69.01116,78.97316,85.42334,91.83801,98.14721,104.14339,109.2535,115.0387,119.50521,124.17314,128.85294,133.49423,138.0861
1135.0,24.278936,31.292864,44.905727,56.19351,69.420364,79.25575,85.69357,92.117386,98.43306,104.4678,109.57791,115.38299,119.85898,124.526825,129.20547,133.84775,138.43967
1138.0,24.396084,31.468481,45.128544,56.519825,69.777695,79.51587,85.96381,92.39675,98.71889,104.79222,109.90234,115.7273,120.21275,124.88049,129.55803,134.2013,138.79324
1141.0,24.51429,31.64435,45.351368,56.853848,70.135025,79.776024,86.23404,92.67613,99.004715,105.11665,110.229836,116.071594,120.56652,125.23417,129.91055,134.55482,139.14677
1144.0,24.642946,31.820206,45.574184,57.194748,70.49235,80.036156,86.50427,92.95549,99.29054,105.441055,110.56006,116.41513,120.920296,125.58783,130.26309,134.90834,139.50034
1147.0,24.771603,31.996077,45.796997,57.535633,70.84967,80.296295,86.774506,93.23485,99.57637,105.76548,110.89029,116.752975,121.274055,125.941505,130.61565,135.26187,139.85388
1150.0,24.900257,32.17193,46.01981,57.876537,71.20697,80.55644,87.04474,93.51422,99.8622,106.0899,111.220535,117.090836,121.627815,126.295166,130.96817,135.61542,140.20746
1153.0,25.028921,32.347797,46.250774,58.217426,71.56384,80.81659,87.31498,93.79361,100.15435,106.41432,111.55077,117.428696,121.98159,126.64884,131.32074,135.96893,140.561
1156.0,25.157576,32.523663,46.49061,58.558323,71.8958,81.07672,87.585205,94.072975,100.45097,106.73872,111.88101,117.766556,122.335365,127.00251,131.67326,136.32248,140.91455
1159.0,25.286232,32.699535,46.73437,58.89922,72.207726,81.33685,87.855446,94.35234,100.7476,107.063156,112.21124,118.104416,122.68913,127.356186,132.0258,136.67601,141.2681
1162.0,25.414888,32.875397,46.97813,59.240116,72.51967,81.59699,88.12568,94.63171,101.04422,107.38757,112.54148,118.44227,123.04291,127.70986,132.37834,137.02954,141.62164
1165.0,25.543537,33.051258,47.22189,59.582977,72.8316,81.85713,88.39591,94.91107,101.34084,107.71199,112.87879,118.780136,123.39669,128.0635,132.73088,137.38306,141.9752
1168.0,25.672194,33.232418,47.46565,59.925884,73.143524,82.11728,88.666145,95.190445,101.63747,108.03641,113.21665,119.118,123.750435,128.41719,133.08342,137.73659,142.32877
1171.0,25.800848,33.422157,47.709415,60.27032,73.468735,82.37741,88.93637,95.47162,101.93409,108.360825,113.55452,119.45585,124.10422,128.77086,133.43596,138.09012,142.68231
1174.0,25.934935,33.6119,47.953175,60.619247,73.79777,82.638084,89.20662,95.75745,102.23073,108.68524,113.89239,119.793724,124.457985,129.12454,133.7892,138.44366,143.03587
1177.0,26.069223,33.801636,48.19695,60.968163,74.11754,82.90021,89.47685,96.04329,102.52734,109.00966,114.23024,120.13158,124.81175,129.47821,134.14285,138.79721,143.38942
1180.0,26.203516,33.991375,48.440666,61.31708,74.4146,83.16234,89.747086,96.3291,102.82396,109.334076,114.56809,120.46942,125.16551,129.83188,134.49655,139.15073,143.74297
1183.0,26.337816,34.181103,48.683895,61.66599,74.7035,83.42447,90.01732,96.61147,103.12059,109.65849,114.90595,120.80729,125.51928,130.18555,134.8502,139.50426,144.09653
1186.0,26.472113,34.37085,48.927124,62.01824,74.97912,83.686584,90.28755,96.89045,103.417206,109.98291,115.24381,121.14514,125.87306,130.53922,135.20387,139.85779,144.45007
1189.0,26.606401,34.56059,49.17035,62.378174,75.23973,83.91289,90.55777,97.16943,103.71383,110.30734,115.58168,121.483,126.22683,130.89288,135.55756,140.21132,144.80363
1192.0,26.74937,34.75033,49.41358,62.738113,75.50039,84.13266,90.82802,97.44842,104.01047,110.63175,115.91954,121.82088,126.5806,131.24657,135.91122,140.56485,145.1572
1195.0,26.894396,34.94,49.656815,63.09802,75.760056,84.356064,91.09825,97.727394,104.30709,110.95616,116.2574,122.15873,126.93437,131.60025,136.2649,140.9184,145.51074
1198.0,27.039406,35.12691,49.900043,63.456974,76.00361,84.57948,91.368484,98.00637,104.6037,111.280594,116.59526,122.49659,127.28815,131.95392,136.61858,141.27191,145.86429
1201.0,27.183733,35.311214,50.143272,63.814926,76.247154,84.80292,91.63872,98.28535,104.90033,111.60501,116.93312,122.84293,127.64191,132.30759,136.97224,141.62546,146.21785
1204.0,27.328062,35.49552,50.386497,64.17224,76.49071,85.02632,91.90895,98.564316,105.19696,111.92775,117.27098,123.19028,127.995674,132.66125,137.3259,141.97899,146.57138
1207.0,27.47238,35.67983,50.63367,64.52956,76.73425,85.24973,92.17918,98.84331,105.493576,112.22438,117.60883,123.53761,128.34946,133.01492,137.67958,142.33252,146.92493
1210.0,27.616716,35.864136,50.884136,64.886856,76.95815,85.47316,92.44942,99.1223,105.79021,112.52101,117.9467,123.884926,128.70322,133.36859,138.03326,142.68604,147.27849
1213.0,27.761038,36.048428,51.13459,65.24417,77.16335,85.69656,92.71965,99.40127,106.08682,112.81762,118.28455,124.232254,129.05698,133.72226,138.38692,143.03958,147.63205
1216.0,27.905363,36.23274,51.38505,65.60149,77.36855,85.91998,92.98989,99.68025,106.38347,113.11426,118.62241,124.57958,129.41074,134.07593,138.74059,143.39311,147.9856
1219.0,28.049688,36.417046,51.635513,65.958786,77.57375,86.1434,93.26012,99.95922,106.680084,113.41087,118.960266,124.92691,129.76451,134.42961,139.09427,143.74661,148.33914
1222.0,28.194006,36.60135,51.88597,66.316086,77.77896,86.36682,93.53035,100.238205,106.97671,113.707504,119.29813,125.27423,130.11829,134.78328,139.44795,144.10017,148.6927
1225.0,28.338335,36.785656,52.1369,66.6734,77.98416,86.59024,93.758385,100.51718,107.27333,114.00412,119.63599,125.62156,130.47208,135.13695,139.8016,144.4537,149.04626
1228.0,28.484045,36.96996,52.39243,67.0307,78.18936,86.81365,93.985054,100.79615,107.56995,114.30075,119.97385,125.96889,130.8258,135.49062,140.15527,144.80722,149.40356
1231.0,28.631708,37.154266,52.647964,67.38739,78.39456,87.03706,94.212265,101.075134,107.86658,114.59737,120.31169,126.31621,131.17957,135.84428,140.50894,145.16077,149.76294
1234.0,28.779371,37.34141,52.903492,67.70976,78.59976,87.26048,94.43948,101.3541,108.163185,114.894,120.64957,126.66354,131.5333,136.19794,140.86261,145.51428,150.12231
1237.0,28.927338,37.536354,53.159023,68.02254,78.804955,87.483894,94.6667,101.6331,108.459816,115.19062,120.98742,127.010864,131.88698,136.55162,141.2163,145.86783,150.48166
1240.0,29.085104,37.731304,53.414555,68.3353,79.01016,87.70334,94.89391,101.91206,108.75643,115.487236,121.32528,127.3582,132.24066,136.90527,141.56995,146.22134,150.84103
1243.0,29.242899,37.926254,53.6701,68.64807,79.21538,87.91966,95.12114,102.191055,109.05307,115.783875,121.66314,127.705536,132.59433,137.25899,141.92361,146.57635,151.20042
1246.0,29.400671,38.121193,53.92564,68.961586,79.42058,88.135956,95.34834,102.47005,109.34969,116.08049,122.00102,128.05286,132.948,137.61264,142.27731,146.93568,151.56374
1249.0,29.558455,38.316135,54.181164,69.27557,79.62577,88.35225,95.575554,102.7551,109.64632,116.37712,122.33887,128.40019,133.30167,137.96631,142.63097,147.29504,151.9328
1252.0,29.716232,38.511078,54.436687,69.587,79.83098,88.56855,95.802765,103.044586,109.94295,116.673744,122.67673,128.74753,133.65533,138.31999,142.98465,147.65442,152.30185
1255.0,29.874014,38.706673,54.692226,69.88849,80.03618,88.78484,96.02998,103.334076,110.23956,116.97037,123.01458,129.09485,134.009,138.67366,143.3383,148.01373,152.6709
1258.0,30.031796,38.90362,54.947758,70.18997,80.24138,89.001144,96.25721,103.60962,110.536194,117.26698,123.35243,129.44217,134.36267,139.02734,143.692,148.37308,153.03996
1261.0,30.189562,39.100555,55.203285,70.49145,80.44658,89.217445,96.484406,103.85434,110.83281,117.56361,123.69029,129.78949,134.71634,139.381,144.05063,148.73242,153.40903
1264.0,30.347353,39.297504,55.45882,70.77987,80.65178,89.43374,96.711624,104.09906,111.12944,117.86024,124.02816,130.13683,135.07,139.73466,144.41013,149.09178,153.77808
1267.0,30.507648,39.494442,55.71436,71.0694,80.85691,89.65004,96.938835,104.34377,111.42606,118.15686,124.36601,130.48416,135.42368,140.08835,144.76959,149.45181,154.14713
1270.0,30.670307,39.69138,55.98183,71.36619,81.061935,89.86635,97.16605,104.588486,111.72268,118.45348,124.70387,130.83148,135.77734,140.44202,145.12909,149.81229,154.51617
1273.0,30.832962,39.888325,56.250534,71.66298,81.26696,90.08264,97.393265,104.833206,112.0193,118.75009,125.04173,131.1788,136.13104,140.79568,145.48857,150.17274,154.88522
1276.0,30.995611,40.08526,56.529606,71.95978,81.471985,90.298935,97.62048,105.07793,112.31593,119.046715,125.37959,131.52614,136.48471,141.15201,145.84805,150.53325,155.25429
1279.0,31.158268,40.278595,56.80869,72.24768,81.67701,90.51523,97.84769,105.32263,112.612564,119.34335,125.71744,131.87346,136.83836,141.5115,146.20753,150.8937,155.62335
1282.0,31.320927,40.47025,57.087776,72.51763,81.88204,90.731544,98.074905,105.56737,112.909195,119.63999,126.05531,132.2208,137.19206,141.87102,146.56705,151.25421,155.99243
1285.0,31.485996,40.661892,57.36841,72.745804,82.088,90.947845,98.302124,105.81208,113.20581,119.9366,126.39319,132.56812,137.54573,142.23048,146.92651,151.61469,156.36148
1288.0,31.65188,40.853527,57.653027,72.97354,82.29496,91.16413,98.529335,106.05681,113.50244,120.23322,126.73103,132.91545,137.89941,142.58997,147.28601,151.97516,156.73053
1291.0,31.817766,41.04517,57.937653,73.20123,82.50194,91.38043,98.75655,106.30149,113.79906,120.52985,127.06889,133.26279,138.25342,142.94946,147.6455,152.33563,157.1032
1294.0,31.98311,41.23681,58.222893,73.41201,82.70891,91.596725,98.983765,106.5458,114.09569,120.82648,127.40675,133.61009,138.6129,143.30896,148.005,152.6961,157.48315
1297.0,32.13585,41.434498,58.509922,73.61257,82.91587,91.813034,99.21097,106.7901,114.37759,121.12309,127.74461,133.95743,138.9724,143.66843,148.36447,153.0566,157.86307
1300.0,32.288597,41.639324,58.79696,73.80694,83.12285,92.02933,99.438194,107.03441,114.62846,121.419716,128.08246,134.30476,139.3319,144.02792,148.72395,153.41705,158.24303
1303.0,32.43942,41.845695,59.085342,74.00131,83.32982,92.245636,99.66541,107.27872,114.87936,121.71635,128.42032,134.65208,139.69138,144.3874,149.08345,153.77753,158.62297
1306.0,32.58565,42.05205,59.3793,74.19566,83.53679,92.46192,99.89262,107.52301,115.13025,122.01507,128.75818,134.99942,140.05086,144.7469,149.44293,154.138,159.00291
1309.0,32.731907,42.258423,59.67328,74.38566,83.74663,92.67822,100.119835,107.76732,115.38114,122.31932,129.09604,135.35063,140.41034,145.10638,149.80243,154.4985,159.38284
1312.0,32.87813,42.46479,59.967243,74.56598,83.95984,92.89453,100.347046,108.01161,115.63202,122.623566,129.4339,135.70377,140.76982,145.46588,150.1619,154.85896,159.76282
1315.0,33.024372,42.671154,60.26121,74.74629,84.17306,93.11081,100.57426,108.25591,115.88291,122.92782,129.77176,136.05692,141.12932,145.82535,150.5214,155.21945,160.14273
1318.0,33.178802,42.880157,60.562714,74.92661,84.38628,93.32712,100.80147,108.50023,116.13379,123.232056,130.10971,136.41006,141.4888,146.18483,150.88089,155.57993,160.52269
1321.0,33.334766,43.091312,60.866,75.10694,84.59949,93.54342,101.02869,108.74454,116.38469,123.53632,130.45705,136.76321,141.8483,146.54434,151.24037,155.94043,160.90265
1324.0,33.49073,43.302433,61.169277,75.28726,84.8127,93.75972,101.25591,108.988846,116.635574,123.840576,130.80595,137.11636,142.2078,146.90384,151.59985,156.3009,161.2826
1327.0,33.646687,43.51357,61.472557,75.467575,85.025925,93.97601,101.48312,109.23315,116.88646,124.144806,131.15909,137.4695,142.56726,147.2633,151.95934,156.66139,161.66254
1330.0,33.802654,43.724697,61.77583,75.647896,85.23913,94.19232,101.71033,109.47745,117.137344,124.44905,131.51224,137.82265,142.92676,147.62277,152.31883,157.02184,162.04248
1333.0,33.958607,43.935833,62.079105,75.82822,85.45234,94.40862,101.93755,109.72174,117.38823,124.75331,131.86539,138.1758,143.28622,147.98227,152.67831,157.38232,162.42242
1336.0,34.114574,44.146965,62.38238,76.00853,85.66556,94.62491,102.16477,109.96605,117.639114,125.057175,132.21854,138.52895,143.64574,148.34177,153.03781,157.74281,162.80237
1339.0,34.270535,44.35809,62.685658,76.18886,85.87878,94.84271,102.39197,110.21035,117.89001,125.31477,132.57167,138.88208,144.00522,148.70125,153.39728,158.10329,163.1823
1342.0,34.426502,44.569214,62.975037,76.36917,86.09198,95.06081,102.61919,110.45466,118.14089,125.57565,132.92484,139.23523,144.36472,149.06076,153.75677,158.46376,163.56226
1345.0,34.58295,44.780354,63.259777,76.549484,86.30519,95.2789,102.846405,110.69897,118.391785,125.83703,133.27795,139.58838,144.72418,149.42023,154.11626,158.82425,163.9422
1348.0,34.750286,44.99148,63.53523,76.729805,86.51841,95.497,103.0736,110.94326,118.64266,126.09839,133.63112,139.94153,145.08366,149.7797,154.47574,159.18472,164.32214
1351.0,34.917614,45.20261,63.788895,76.910126,86.73162,95.71509,103.30083,111.18758,118.893555,126.35977,133.98425,140.29468,145.44315,150.13919,154.83522,159.5452,164.70209
1354.0,35.084938,45.41375,64.04226,77.09044,86.94484,95.93309,103.52826,111.43187,119.14443,126.62114,134.3374,140.6478,145.80264,150.49867,155.1947,159.90567,165.08203
1357.0,35.25228,45.624874,64.29497,77.27077,87.158035,96.150986,103.76548,111.67618,119.397125,126.88252,134.69055,141.00095,146.16212,150.85817,155.5542,160.27426,165.46198
1360.0,35.421604,45.83601,64.54769,77.45109,87.37126,96.36888,104.0027,111.92049,119.6518,127.14389,135.0437,141.35411,146.52164,151.21767,155.91371,160.64445,165.84259
1363.0,35.60037,46.04715,64.8004,77.63141,87.58448,96.586784,104.24245,112.16479,119.90645,127.41226,135.39687,141.70726,146.88112,151.57715,156.2732,161.01463,166.2338
1366.0,35.78033,46.258278,65.05311,77.81173,87.7977,96.80468,104.486755,112.40909,120.1611,127.68085,135.75,142.0604,147.2406,151.93663,156.63269,161.3848,166.62735
1369.0,35.9603,46.469402,65.30582,77.99205,88.01091,97.02257,104.73105,112.6534,120.41575,127.94944,136.10315,142.41354,147.6001,152.29611,156.99222,161.75494,167.0209
1372.0,36.140278,46.680534,65.558525,78.17236,88.22412,97.24047,104.97536,112.89801,120.67042,128.21805,136.45627,142.7667,147.95958,152.65561,157.35172,162.12512,167.41446
1375.0,36.320477,46.89167,65.81123,78.35269,88.43733,97.45837,105.21966,113.14609,120.92507,128.48663,136.80942,143.11983,148.31906,153.0151,157.71126,162.49529,167.80801
1378.0,36.50879,47.102802,66.06394,78.533005,88.65054,97.67626,105.46396,113.39415,121.179726,128.75525,137.12749,143.47296,148.67854,153.37457,158.07077,162.8672,168.20157
1381.0,36.697094,47.311905,66.31665,78.71332,88.86376,97.89415,105.70827,113.64223,121.43439,129.02383,137.41144,143.82611,149.03802,153.73407,158.43031,163.24826,168.59512
1384.0,36.885403,47.516598,66.56937,78.89365,89.076965,98.11205,105.95257,113.8903,121.68903,129.29242,137.68796,144.17926,149.39752,154.09354,158.78983,163.62932,168.99326
1387.0,37.07371,47.721287,66.818306,79.07396,89.290184,98.32994,106.19687,114.13837,121.943695,129.56102,137.9645,144.53241,149.75699,154.45303,159.14935,164.01036,169.39185
1390.0,37.262043,47.925983,67.05707,79.25427,89.5034,98.54784,106.44376,114.386444,122.19835,129.82962,138.241,144.88556,150.11649,154.81253,159.50888,164.39142,169.79044
1393.0,37.45231,48.130665,67.30504,79.4346,89.71661,98.76574,106.69183,114.634514,122.453,130.09822,138.51752,145.23871,150.47597,155.17201,159.8684,164.77246,170.18906
1396.0,37.642567,48.335354,67.5518,79.61493,89.929825,98.983635,106.9399,114.88258,122.707664,130.36682,138.79405,145.59184,150.83545,155.53148,160.22792,165.15323,170.58763
1399.0,37.832844,48.540066,67.79857,79.79525,90.14305,99.20153,107.18799,115.13068,122.96234,130.63544,139.07059,145.945,151.19495,155.89099,160.58746,165.53336,170.98624
1402.0,38.023098,48.74476,68.04533,79.976974,90.356255,99.41943,107.43605,115.37874,123.216995,130.90404,139.3471,146.29816,151.55443,156.25049,160.94699,165.91344,171.38483
1405.0,38.213367,48.95267,68.29208,80.15925,90.56947,99.63829,107.68413,115.626816,123.47164,131.17262,139.62363,146.6513,151.91391,156.60995,161.30652,166.29355,171.78343
1408.0,38.403625,49.16244,68.53885,80.34153,90.782684,99.85954,107.932205,115.874886,123.7263,131.44122,139.90016,146.995,152.2734,156.96945,161.66605,166.67365,172.18202
1411.0,38.593884,49.3722,68.771454,80.5238,90.995895,100.080795,108.180145,116.12297,123.98096,131.70981,140.17668,147.30122,152.6329,157.32892,162.02556,167.05374,172.58063
1414.0,38.78414,49.581978,69.0014,80.706085,91.20911,100.30203,108.42802,116.37103,124.23561,131.9784,140.45319,147.60744,152.99239,157.68842,162.38509,167.43384,172.97922
1417.0,38.974403,49.791737,69.22619,80.88837,91.42232,100.52329,108.67589,116.61911,124.486595,132.24701,140.72972,147.91368,153.35187,158.0479,162.74461,167.81395,173.3778
1420.0,39.164665,50.0015,69.45007,81.07065,91.63554,100.74454,108.92375,116.86718,124.735085,132.51561,141.00626,148.21991,153.71135,158.4074,163.10413,168.19406,173.77638
1423.0,39.354923,50.21126,69.673965,81.25293,91.851746,100.96579,109.171616,117.11526,124.98357,132.78421,141.28278,148.52612,154.07085,158.76688,163.46365,168.57413,174.17499
1426.0,39.54519,50.432667,69.89276,81.43521,92.068344,101.18704,109.41948,117.363304,125.23206,133.05281,141.55928,148.83235,154.43033,159.12637,163.82318,168.95425,174.57356
1429.0,39.735443,50.655857,70.092354,81.61749,92.28492,101.40828,109.66734,117.611404,125.480545,133.3214,141.83582,149.13857,154.78981,159.48584,164.18271,169.33435,174.97217
1432.0,39.92571,50.879055,70.287415,81.799774,92.501495,101.62953,109.91522,117.859474,125.729034,133.58998,142.11234,149.4448,155.10461,159.84534,164.54222,169.71445,175.37076
1435.0,40.115967,51.10226,70.4825,81.982056,92.71808,101.850784,110.16308,118.107376,125.97751,133.85858,142.38885,149.75102,155.41818,160.20482,164.90175,170.09453,175.76935
1438.0,40.306236,51.32547,70.66565,82.16586,92.93467,102.07203,110.41095,118.35524,126.22602,134.12817,142.66539,150.05725,155.73178,160.5643,165.26129,170.47467,176.16797
1441.0,40.496502,51.548656,70.84699,82.35122,93.12424,102.29328,110.65882,118.60312,126.474495,134.4047,142.94193,150.36346,156.04536,160.9238,165.6208,170.85475,176.56656
1444.0,40.68676,51.771866,71.028336,82.53659,93.3138,102.51453,110.90668,118.85098,126.72299,134.68121,143.21844,150.66971,156.35893,161.2833,165.98032,171.23486,176.96515
1447.0,40.877026,51.99507,71.20967,82.72195,93.50336,102.73578,111.15455,119.09885,126.97148,134.95773,143.49495,150.97594,156.67252,161.61136,166.33987,171.61499,177.36374
1450.0,41.06728,52.219566,71.39102,82.90731,93.69292,102.95702,111.40241,119.346725,127.224144,135.23428,143.77148,151.28215,156.98608,161.9249,166.69937,171.99507,177.76233
1453.0,41.25754,52.431183,71.57244,83.09267,93.88249,103.17827,111.65028,119.594574,127.47933,135.51079,144.048,151.58838,157.29968,162.2385,167.0589,172.37515,178.16092
1456.0,41.447807,52.64281,71.75466,83.27803,94.07205,103.39953,111.89814,119.84245,127.73454,135.78732,144.32452,151.89459,157.61325,162.55205,167.41843,172.75528,178.55952
1459.0,41.638065,52.854443,71.93687,83.46339,94.26161,103.62077,112.14601,120.09032,127.989746,136.06383,144.60104,152.20082,157.92682,162.86563,167.77794,173.13535,178.95811
1462.0,41.82832,53.07401,72.11908,83.64874,94.451164,103.84462,112.393875,120.33818,128.24493,136.34036,144.87756,152.50705,158.24039,163.17921,168.12347,173.51546,179.3567
